	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	48	0.19380533854212	-3.63235839843833	-2.30353352864563	213.564479166664	243.755677083332	105.928076171874	141.373079427085	144.20245768229	151.472451171873	34.6843050130217	27.5819514973942	38.1461018880204	116.307132161455	40.7377506510409	109.450699869791	155.297747395831	159.912792968751	141.465520833334	133.411897786458	96.7371061197923	181.41946940104	98.3519238281249	245.4377734375	277.691523437499	152.866953124999	161.383444010419	142.50736979167	80.6194563802071	35.9093749999981	83.2317903645821	-50.2726822916659	66.3227311197904	36.9675944010403	-194.728160807289	-268.316367187499	-85.8878710937493	117.056106770833	115.510240885417	191.013977864577	12.5250846354168	167.249251302084	207.677089843751	176.501972656249	176.059143880209	95.4183072916667	-146.527698567707	-282.203649088543	-273.187535807294	131.431842447913	172.890104166665	148.013665364582	146.966774088543	76.7448111979161	311.760872395834	-686.554501953126	157.208180338545	86.4450911458357	141.937184244792	129.393717447918	205.420247395834	174.71030924479	165.029231770831	177.058938802086	165.541647135416	111.620898437498	149.70580078125	188.514368489582	87.5315299479187	90.0017317708337	54.5809895833324	-153.900345052087	-18.4599218749959	106.217213541664	-244.931917317713	48.9055566406258	77.6958723958342	57.7840755208342	129.613968098959	116.307841796875	64.8024088541686	137.422763671874	152.422076822916	94.5542480468741	84.313528645835	106.523776041667	106.12722330729	96.8716731770849	62.6930338541649	125.673050130208	90.1991894531254	124.122721354167	103.981744791668	124.968102213541	2.7028889973958	2.19191894531286	2.00094401041679
	48.5	-0.363125000001219	-4.45520507812478	-2.72920898437599	219.187044270832	248.538600260418	109.575231119789	144.633649088541	159.829518229168	160.828636067707	33.6270654296885	28.2496956380196	36.9241975911455	112.87423502604	38.841930338541	106.681914062498	153.201269531248	157.846383463544	137.460524088541	127.752858072918	92.9306608072916	174.505279947916	90.4810384114564	254.85017578125	270.869531249999	158.557721354166	164.407174479167	147.841119791665	89.9359928385425	54.5229622395848	102.252220052087	21.1669661458343	112.199820963541	101.583167317709	-84.3967805989564	-165.203981119793	33.8361263020804	111.343658854166	113.166682942709	186.798567708332	44.834270833336	185.794993489584	237.256582031252	207.906171875001	209.060579427082	124.346868489583	-22.1433430989605	-134.228945312495	-111.078105468749	130.379856770834	172.0452734375	146.104908854168	141.196604817708	73.2418457031253	298.083489583332	-649.825061848958	155.43849609375	86.3030143229148	162.780804036459	137.526975911458	252.983437499998	170.45338216146	162.7231640625	175.342275390625	176.140638020833	122.593216145829	148.384742838542	186.856666666665	98.2347265625001	82.9872102864626	112.861523437498	-69.888424479163	96.4848111979163	104.947441406252	-72.0728678385415	48.0889941406234	71.5645865885419	58.8712076822926	122.58248046875	114.642203776041	62.9160058593723	134.80539388021	153.459101562499	89.2407942708346	74.5205013020816	99.5397102864581	101.540221354167	90.7811035156267	59.4211816406259	125.769873046875	89.3348339843747	120.234482421874	110.980123697914	124.050442708336	3.46729329427171	3.18421875000007	1.12936848958208
	49	-0.91006184895889	-4.90953450520806	-3.39980305989616	222.331998697917	247.337548828123	110.725520833332	139.841835937495	166.323173828125	161.11078125	33.0232470703114	28.9698144531267	36.1873649088539	110.682115885416	37.536412760418	103.55984700521	151.05025390625	155.051292317707	135.283056640624	125.159511718748	91.0933072916678	168.679332682294	84.5668912760433	263.374466145832	264.996113281248	164.350895182291	167.095218098954	153.011497395831	97.3257486979196	71.5773502604143	119.593079427087	72.5107682291666	134.831790364583	140.052171223959	5.40029296874786	-77.372639973961	128.502333984374	106.304033203127	111.188538411456	182.728092447918	64.2692382812486	188.489993489584	244.194999999996	222.459225260416	223.396214192709	142.768066406248	74.5678287760397	-16.3702506510442	28.341793619795	129.795572916671	172.365605468752	145.030061848958	132.18912109375	68.1787304687501	285.613958333332	-600.202845052079	154.04429361979	87.656653645834	169.753577473957	134.703281250001	279.032724609372	165.744375	159.025839843748	173.637867838538	177.747317708338	129.774114583333	141.738522135417	182.744674479165	105.03423828125	77.7187825520803	140.923287760417	-13.0713736979133	171.156686197914	102.673665364585	59.1896289062529	47.5576139322915	67.1181803385398	59.4890917968751	116.70310546875	111.385976562501	61.0459570312478	133.022597656248	153.241145833332	84.3659895833341	65.1094531249985	90.930263671873	98.1384179687514	83.894062499998	57.7579720052074	126.4940625	88.486233723959	115.048268229166	118.742369791664	123.536835937498	3.99518880208331	3.62435384114451	0.600332031250389
	49.5	-1.72076660156165	-5.41703613281288	-4.66954589843692	221.606686197915	246.12986002604	109.293082682296	133.125807291669	164.844765624998	154.279469401041	32.8386474609373	28.9649446614592	35.4919482421874	108.53999674479	36.4250781249998	100.527112630209	148.342532552084	153.777994791667	132.800436197915	124.554156901041	88.4447428385427	162.923932291669	79.404205729168	271.732942708335	260.473417968751	168.271539713541	171.723714192705	154.95419921875	103.985400390626	86.2705598958321	134.679739583331	104.507024739584	141.547099609374	157.047503255209	69.0413802083315	-14.1975846354158	190.728912760419	104.068043619792	108.528245442708	177.970468750001	73.573671874997	183.763388671874	238.824505208333	225.644329427084	225.015214843748	151.032630208332	137.485273437499	63.8279492187492	133.232639973958	128.106236979166	169.755325520833	143.227991536457	124.024986979166	63.0408951822908	275.417805989583	-547.020068359374	152.13027018229	87.2317187500014	169.020074869792	126.801614583331	290.248193359374	159.623600260416	155.226051432292	170.908824869794	176.408841145832	132.072415364585	134.40251953125	177.414967447918	107.902480468749	74.1271191406238	147.7285546875	19.0482031249985	218.434342447916	98.2167578124975	141.924824218748	47.641822916667	63.1810449218756	58.8377408854158	111.482151692711	107.180397135416	58.9503417968751	130.992373046876	150.815826822918	80.0364388020823	59.0242317708351	82.6152408854173	94.6333398437471	76.3569238281239	56.1723730468741	125.313727213542	86.1861425781249	108.875048828124	124.670332031252	121.914609374999	3.20309733072907	3.43988606770841	-0.102625325520364
	50	-2.73583821614579	-5.66686360677136	-5.68132324218766	221.086217447917	243.429902343751	107.294401041665	125.895660807292	159.55865234375	145.852975260415	32.2423551432297	27.9026074218741	34.0645572916666	105.683466796877	35.7066373697909	97.6473209635406	145.655585937498	153.720117187499	129.600787760418	122.084947916668	85.8853580729162	156.609902343747	74.8882226562487	280.308580729169	258.703802083333	169.918470052085	175.087112630213	155.925273437499	110.654534505205	99.893554687502	150.473880208331	122.097682291666	138.842434895835	160.629710286459	109.511136067708	27.8742513020829	228.955162760417	102.868610026041	105.157692057293	172.56701171875	77.0775846354143	173.862607421875	230.03975260417	223.605117187499	220.781276041663	152.746048177085	173.489589843749	114.291328125003	207.252799479165	126.361542968749	166.957343749999	140.571031901042	116.198460286459	58.7429231770825	268.701569010415	-492.961116536459	149.607981770834	86.3391764322919	166.799905598959	120.415371093748	294.350533854168	153.944303385414	151.618183593751	167.771259765627	174.512041015621	131.307200520833	128.806735026043	170.706647135418	110.164095052081	71.6961230468783	142.972620442709	36.3374479166644	254.336259765625	94.8526562500001	185.669173177081	48.007470703125	59.8392285156251	58.6095670572906	106.528225911459	104.480413411457	57.4878027343775	128.122122395834	147.301901041666	77.0688346354166	58.1263053385405	76.5408007812498	90.4289485677089	69.575100911459	54.4211751302096	124.661477864585	83.1696809895827	104.438723958333	129.815898437501	119.929430338541	2.67045084635458	3.26453613281404	0.388334960937016
	50.5	-3.14517089843832	-6.03997233072937	-6.17866048177154	222.346542968753	238.540804036457	105.587962239583	118.670048828123	153.821536458334	139.655416666668	32.0452343749988	27.3696061197907	33.1079508463546	104.01388671875	35.2394498697923	94.890445963541	143.366500651044	152.511529947913	127.485198567708	119.298313802082	84.6685774739552	150.922307942707	71.8505013020836	286.194772135415	254.722539062501	170.928427734375	175.53446940104	158.34697916667	117.769137369791	115.889140624997	168.123444010412	131.658199869791	131.918251953125	156.761067708332	133.123772786457	55.8858658854172	247.900589192708	100.740869140623	102.486256510416	168.195296223956	80.3008919270842	163.174436848957	221.140999348959	221.327714843747	214.928219401042	159.637799479166	193.161031901044	143.964440104167	256.117994791666	124.909199218746	165.71939127604	139.027584635416	109.125465494791	54.8914388020833	267.324440104167	-435.17337890625	147.133476562502	86.3824055989571	164.595764973958	115.930846354168	294.998955078125	149.400009765624	147.858450520832	165.364420572914	172.373271484375	134.30759765625	123.957233072916	165.442724609377	113.351119791666	69.937773437498	135.089345703125	48.5805533854179	285.929860026042	93.724752604166	200.722057291669	48.2771093749998	57.8848535156244	59.4848600260416	101.757265624997	101.020348307292	56.5178287760425	125.576699218749	144.581582031249	75.4733561197922	60.9388248697917	71.5124641927077	87.053375651042	64.7298665364588	54.7302311197905	125.242958984373	79.8446940104143	100.83921875	134.190950520832	118.021647135416	2.0992708333327	2.87647949218768	1.67273111979119
	51	-3.55386718749946	-6.67679361979174	-6.62382812500005	221.175039062498	235.262851562498	103.122779947919	113.179889322916	147.962376302082	132.865188802084	32.0788802083339	26.7774104817717	31.8760546875002	103.244124348957	34.7144238281245	92.7907812500011	141.095970052084	151.250882161458	124.674876302082	117.120921223957	83.1100358072912	145.784267578126	69.0518619791676	286.721516927082	244.87228841146	170.218027343749	174.760071614581	157.587226562497	125.215957031251	131.381627604168	182.689667968751	136.733723958331	124.75050455729	149.068688151041	144.616253255208	71.1086848958337	252.384850260415	98.9573437499987	99.7261328124987	163.675865885416	82.9237630208343	155.139970703126	212.893779296874	218.761334635418	208.886875000002	167.199928385416	202.045462239586	157.74319661458	282.750179036458	122.342294921874	163.288111979165	137.892350260417	104.655553385416	51.1739420572918	267.564739583333	-380.01234375	144.404108072917	85.5470768229152	161.383841145833	111.309173177083	291.570286458331	144.837360026041	144.143642578126	163.340283203124	172.652128906254	139.150393880213	119.884042968749	161.181686197915	114.647350260416	68.1657031249988	128.791507161457	56.694147135418	310.749394531251	92.6768294270835	196.992838541666	48.8465397135421	56.509632161459	59.7532259114564	98.1095735677075	96.010042317708	55.4975651041643	123.054993489582	141.631907552086	74.0581445312494	66.7147591145847	66.1079817708346	83.8928320312486	60.8389648437494	55.1218815104153	123.801708984375	76.0011979166654	96.2753710937509	136.492070312499	116.01419921875	0.677166341145721	2.2253824869785	2.44695963541699
	51.5	-4.3271744791665	-7.41553059895728	-6.80762532552046	219.640953776043	233.604388020836	101.021595052083	109.487480468749	142.146907552084	124.965182291665	31.7283251953133	25.5575976562493	29.475234375	102.030572916667	34.8276692708333	90.7413867187497	139.498756510414	150.704716796874	120.505113932292	113.407255859376	81.3664615885438	140.887760416664	65.4179427083332	282.560833333331	231.212112630206	167.506266276042	172.206061197919	153.944016927085	129.515966796874	143.575618489585	192.404029947919	138.509895833333	118.801705729168	141.472434895833	149.285104166669	76.8467578125008	253.637382812502	97.5389518229167	96.2472981770825	158.92800455729	82.9182096354164	148.215683593749	205.845888671875	215.085957031252	202.406920572914	167.687578125	204.341816406248	164.092500000004	294.575016276039	118.57538736979	160.177682291669	135.446764322916	101.060872395835	48.6246516927084	266.207233072916	-333.212877604168	141.335719401041	83.5771093750009	158.424638671875	108.349251302082	285.647555338544	140.985771484375	140.589436848958	161.124348958332	174.04076171875	139.989602864581	116.830071614585	155.430006510416	113.636995442707	66.6442773437493	119.995830078127	60.2177669270843	327.001025390625	91.4571549479201	187.140227864584	48.4950813802084	54.9539160156262	59.5023795572913	95.4008138020808	94.679534505206	54.4077441406253	120.307451171874	137.357786458335	73.4887760416659	74.7580013020822	62.0337174479155	80.3426562499994	57.4947005208344	53.4040755208339	119.244156901045	71.2414420572941	92.4089811197921	136.721256510418	113.499850260416	0.00847981770817796	1.93774739583296	3.18813313802127
	52	-4.57324544270807	-8.44739095052046	-6.71131184895796	217.162421875003	230.985029296875	100.412291666665	105.853854166668	138.250699869792	119.686409505208	31.2080452473959	25.0588411458335	28.2430452473959	101.678733723958	34.438733723958	89.434007161457	138.472171223957	149.028151041666	117.042825520833	108.555592447917	80.1107877604165	136.664186197919	62.5311425781248	276.908776041667	214.645660807289	164.815393880205	167.387311197916	151.983730468751	131.898391927083	154.289055989581	202.28830078125	139.946292317709	113.532102864582	135.399417317708	152.119765624999	82.5555013020862	259.330390625	95.1166927083348	93.9803483072927	156.189733072919	83.5303515624985	141.969309895831	199.90556640625	212.458268229167	196.552112630208	169.647337239581	205.656240234373	169.470358072918	300.65492838542	114.329664713543	159.333815104166	134.375237630208	97.6860970052078	47.3957421874989	263.583574218752	-289.427701822916	139.044280598958	83.0548860677079	155.740074869792	107.407679036457	278.439348958332	139.699381510419	138.168421223959	158.947268880209	173.123043619789	140.60895833333	114.061090494792	151.032877604168	113.588434244794	66.0197656249998	110.270911458332	64.0265429687511	335.153841145833	93.4295182291623	177.346888020837	47.5320247395824	53.9670182291682	59.9439746093781	93.2165169270847	96.0322656250028	53.9436653645846	117.529384765625	134.337871093745	74.1315852864595	81.1563802083324	58.8711230468762	77.4906640624988	56.2036165364589	52.2676920572928	115.498701171875	67.1977864583353	90.4926529947893	136.627473958332	112.221936848957	0.0261490885423541	1.67647298177116	3.65921061197878
	52.5	-5.03397460937515	-9.80394531250022	-7.47006835937498	210.930696614581	226.417682291666	98.967578125001	101.400813802084	134.250970052082	115.079860026041	30.7290087890627	24.5554459635423	28.0335644531252	101.742451171875	33.2398502604166	88.3827083333326	136.956904296877	146.018307291669	114.372330729167	104.587350260416	78.1609375	131.634720052083	60.2338769531245	269.300755208332	195.878095703127	162.352851562499	161.387893880207	149.262050781248	135.420312499999	164.357779947913	210.245221354167	141.366136067706	108.318037109373	128.698753255209	153.496650390626	89.1006835937474	269.067874348955	92.0615755208324	92.6403873697914	153.66404622396	85.8844531249979	140.505475260419	193.550097656248	209.633603515625	190.77918294271	172.969915364584	205.886168619791	173.103886718748	302.677968749999	110.036552734374	157.851302083332	133.616572265627	94.614928385416	45.8403678385421	257.179524739585	-248.583710937498	136.152584635417	82.6091927083339	151.951591796876	105.709082031251	266.646077473958	138.108457031247	136.124225260419	156.443925781253	171.232542317706	141.573749999999	110.582864583331	147.619589843749	113.16770182292	64.902119140626	104.373372395834	68.2867968749993	333.737018229166	95.9260026041638	167.473092447915	46.7762923177072	53.1427766927068	59.9874186197931	91.6659765625002	94.5671028645843	52.1719694010401	113.931754557292	132.160761718748	74.0072363281257	82.8836588541667	55.6852376302074	74.8095084635413	54.8316178385398	51.737373046873	112.685667317705	63.8380891927072	87.2354036458335	135.975618489582	112.676523437503	-0.324957682291824	1.39852376302048	3.54155924479187
