	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	65.5	3435.4463183594	4053.3465527344	3668.32140625002	6521.12642578129	5750.72519531254	5852.91429687504	5469.90183593753	6037.58703125004	6454.10169921879	3478.29548828127	3311.71165039065	3306.1874121094	6254.33886718754	4661.53677734378	5378.04234375003	5448.59611328128	5985.08693359379	6014.26890625004	5339.37046875003	4972.48818359378	5512.85251953128	5038.66636718753	5662.75115234379	5682.39113281254	6242.83837890629	6455.31140625004	6953.55498046879	5400.56207031253	7102.51269531254	7900.2947460938	6334.85029296879	5262.05669921878	5161.69611328128	6197.06890625004	5764.20369140629	4649.36179687503	5182.52537109378	5283.17527343753	6088.02068359379	7838.09792968755	5996.35675781254	6369.59851562504	6303.77681640629	5987.89748046879	7361.1962304688	5993.71638671879	6251.75332031254	5047.17449218753	6954.73121093754	6455.33212890629	6001.19318359379	5288.15830078128	5328.04337890628	8946.01425781255	10625.5235546876	6341.31013671879	5797.93767578129	5790.73841796879	5393.82066406253	4980.01267578128	6483.64121093754	6493.68078125004	5998.75482421879	6412.09326171879	6762.69701171879	6000.44941406254	6597.19863281254	6857.51814453129	5563.21886718753	5801.79294921879	7566.4693554688	5579.81734375003	7664.91605468755	7195.66642578129	5318.27101562503	5677.57191406254	6620.19345703129	6197.70039062504	5839.43492187504	5745.96955078128	6233.71667968754	6817.01263671879	5447.13207031253	5618.38048828128	6283.44927734379	6666.48087890629	6833.43507812504	6669.44484375004	6696.63164062504	6270.53369140629	6362.51085937504	7114.19433593754	6429.95898437504	3047.33320312502	3056.53059570314	3052.01631835939
	66	3473.4347558594	4121.2028027344	3725.15242187502	6469.85480468754	5722.33687500003	5816.11697265629	5442.19435546878	5992.33492187504	6421.45029296879	3466.74173828127	3305.15215820315	3296.54789062502	6224.56097656254	4651.17203125003	5354.24556640628	5423.80181640628	5951.99378906254	5973.38677734379	5312.20267578128	4948.51822265628	5477.62830078128	5019.05474609378	5591.30330078129	5629.39226562504	6197.13943359379	6405.83355468754	6890.25437500004	5364.76419921878	7041.90373046879	7822.2678710938	6284.48189453129	5239.30884765628	5137.29818359378	6133.99513671879	5651.14212890628	4636.57023437503	5174.58322265628	5273.01527343753	6046.08861328129	7774.3663867188	5965.12576171879	6322.12589843754	6244.24050781254	5944.75273437504	7296.64779296879	5944.87636718754	6181.42794921879	5020.23712890628	6910.84490234379	6408.45322265629	5970.30638671879	5272.53402343753	5318.51390625003	8865.47902343755	10555.3839453126	6308.35546875004	5769.44664062504	5754.13261718754	5374.43748046878	4953.12791015628	6460.56275390629	6464.51023437504	5967.93125000004	6369.24433593754	6714.51597656254	5986.25095703129	6547.84449218754	6816.46234375004	5547.11099609378	5774.92185546879	7488.94304687505	5557.15939453128	7608.8666601563	7162.66164062505	5304.62785156253	5666.54197265629	6595.27923828129	6175.99357421879	5831.23599609379	5737.15173828129	6206.66878906254	6756.79996093754	5434.00156250003	5603.86259765628	6276.14974609379	6658.10619140629	6814.48976562504	6653.77265625004	6663.39734375004	6251.98779296879	6332.19035156254	7071.12861328129	6418.68316406254	3048.00745117189	3057.11904296877	3052.08109375002
	66.5	3515.96957031252	4197.15644531253	3788.10129882815	6421.03105468754	5695.87009765629	5780.38541015629	5415.56740234378	5946.42595703129	6389.26988281254	3455.24742187502	3298.48267578127	3287.01888671877	6194.39939453129	4641.37462890628	5331.09189453128	5400.81175781253	5919.81955078129	5934.07408203129	5286.74849609378	4925.09500000003	5442.53257812503	5000.08519531253	5527.52701171878	5577.51230468753	6152.67576171879	6357.56152343754	6826.48527343754	5329.58046875003	6980.13949218754	7746.1773242188	6231.01085937504	5217.38158203128	5114.31394531253	6071.72400390629	5551.19843750003	4625.23757812503	5167.87367187503	5263.76160156253	6004.37125000004	7710.35105468755	5930.65740234379	6276.09539062504	6187.09792968754	5904.77273437504	7235.20562500004	5897.32687500004	6111.24261718754	4993.83296875003	6866.55589843754	6363.12324218754	5941.45640625004	5257.84931640628	5309.35707031253	8788.87117187506	10489.8471484376	6276.58179687504	5742.35197265629	5718.72832031254	5355.65052734378	4927.55255859378	6438.69005859379	6436.82861328129	5939.35134765629	6327.25324218754	6665.50384765629	5973.51203125004	6500.04041015629	6774.71445312504	5531.55572265628	5746.82859375004	7416.1467382813	5536.88361328128	7557.5414257813	7130.31527343754	5292.66255859378	5656.32994140629	6569.39080078129	6154.96878906254	5822.62230468754	5727.83232421879	6180.44826171879	6697.54994140629	5419.71892578128	5589.69103515628	6269.19240234379	6648.27675781254	6794.35292968754	6638.02628906254	6632.16935546879	6233.01775390629	6303.08927734379	7029.15966796879	6407.07156250004	3048.54373046877	3058.12168945314	3052.23903320314
	67	3563.4585449219	4281.77059570315	3857.69754882815	6375.78156250004	5668.16910156254	5746.01753906254	5389.85626953128	5899.59750000004	6357.88941406254	3444.34734375002	3291.76059570315	3277.69516601565	6164.60410156254	4632.61142578128	5308.40501953128	5379.08382812503	5888.84794921879	5896.69667968754	5262.57746093753	4902.54177734378	5408.03371093753	4981.84833984378	5470.21126953129	5528.32447265628	6109.61152343754	6310.55841796879	6762.21046875004	5295.43833984378	6917.71054687504	7671.93371093755	6178.00615234379	5196.04636718753	5092.40867187503	6010.24716796879	5462.40261718753	4614.96074218753	5162.21939453128	5256.04320312503	5963.64695312504	7645.78464843755	5895.44216796879	6231.94748046879	6131.64478515629	5870.49275390629	7174.86824218755	5854.71208984379	6040.29685546879	4967.92830078128	6819.55849609379	6319.92744140629	5914.38064453129	5244.69142578128	5300.13080078128	8715.50222656256	10424.7335937501	6245.78070312504	5718.66730468754	5685.33820312504	5338.90835937503	4902.53933593753	6418.01160156254	6410.12066406254	5913.56201171879	6287.13898437504	6616.82435546879	5956.88367187504	6453.12683593754	6733.08232421879	5516.68148437503	5715.74582031254	7348.3057617188	5518.73728515628	7508.67769531255	7098.31003906254	5282.28361328128	5646.30261718754	6543.20236328129	6134.62824218754	5814.65119140629	5718.09074218754	6155.42460937504	6639.51152343754	5404.61257812503	5575.26791015628	6263.96925781254	6638.30472656254	6773.69189453129	6623.93208984379	6602.24189453129	6213.85984375004	6275.80296875004	6989.26595703129	6395.60781250004	3049.56473632814	3059.34273437502	3052.38432617189
	67.5	3616.2827246094	4375.60732421878	3934.23904296877	6333.01896484379	5641.08867187504	5713.29488281253	5364.88996093753	5852.59423828129	6326.55941406254	3433.87046875002	3284.6527246094	3268.19667968752	6135.22826171879	4624.91878906253	5286.35968750003	5358.94908203128	5860.29744140629	5862.68197265629	5239.55849609378	4881.57330078128	5374.04214843753	4963.24994140628	5417.24806640629	5480.80607421878	6067.78414062504	6265.70167968754	6700.15828125004	5262.78517578128	6855.60738281254	7599.66851562505	6126.34203125004	5175.94533203128	5073.05814453128	5949.16773437504	5383.94312500003	4604.70652343753	5157.03888671878	5248.89060546878	5923.33369140629	7570.3440429688	5861.10060546879	6189.23427734379	6079.16630859379	5839.48847656254	7114.52919921879	5812.96156250004	5967.99583984379	4942.09886718753	6770.73638671879	6278.41058593754	5888.48488281254	5232.23777343753	5291.19347656253	8645.10429687505	10358.9548437501	6216.06591796879	5697.18792968754	5653.64755859379	5323.77826171878	4878.72828125003	6398.80683593754	6376.34169921879	5889.64894531254	6248.58841796879	6568.30957031254	5939.28423828129	6407.33166015629	6691.44705078129	5502.48357421878	5683.04314453129	7286.09529296879	5503.16203125003	7462.3139648438	7066.68378906254	5273.19890625003	5636.71210937503	6516.52382812504	6114.20830078129	5807.00902343754	5708.36593750004	6131.54986328129	6584.72468750004	5388.92201171878	5560.53158203128	6260.10035156254	6628.81687500004	6753.27400390629	6610.17158203129	6572.61029296879	6195.22726562504	6250.35349609379	6951.27753906254	6383.55044921879	3050.66049804689	3060.31113281252	3052.72172851564
	68	3674.15957031252	4478.33886718753	4017.8005761719	6291.25058593754	5614.33291015628	5682.41958984378	5340.94888671878	5805.01736328129	6295.21097656254	3423.7851855469	3277.3806152344	3258.82083984377	6105.38246093754	4617.35826171878	5264.69072265628	5340.50230468753	5833.63054687504	5830.95144531254	5217.87054687503	4861.85005859378	5342.40421875003	4945.11621093753	5370.03853515628	5435.78287109379	6027.84519531254	6223.21333984379	6639.44298828129	5230.65888671878	6793.90738281254	7528.92175781255	6075.86791015629	5159.77113281253	5055.38554687503	5888.00046875004	5314.87679687503	4594.19962890628	5152.32998046878	5242.10951171878	5883.39939453129	7492.3303320313	5827.14697265629	6148.35900390629	6029.53783203129	5810.96789062504	7053.57699218754	5770.80052734378	5892.76748046879	4916.20416015628	6720.74423828129	6238.34482421879	5863.68332031254	5220.34521484378	5282.39564453128	8576.92843750005	10292.1007812501	6186.86218750004	5677.20273437504	5623.94173828129	5310.49925781253	4854.84458984378	6380.27052734379	6339.77115234379	5866.92318359379	6210.77572265629	6520.14585937504	5921.49373046879	6363.28964843754	6649.66804687504	5487.88726562503	5649.29839843754	7227.66796875004	5489.08523437503	7418.2586914063	7034.80439453129	5264.92425781253	5626.62689453128	6491.96109375004	6093.52833984379	5799.04107421879	5698.26640625004	6105.65248046879	6530.95835937504	5373.66572265628	5545.28412109378	6258.14203125004	6619.02056640629	6733.87714843754	6596.60054687504	6544.51560546879	6177.08410156254	6226.53718750004	6914.60644531254	6371.52570312504	3051.62574218752	3061.19481445314	3053.05968750002
	68.5	3736.86433593752	4590.52617187503	4108.6589746094	6251.76539062504	5589.11921875003	5654.06218750004	5318.11207031253	5758.16574218754	6264.12771484379	3414.42305664065	3269.98274414065	3249.3845214844	6075.76142578129	4610.40560546878	5244.15279296878	5323.34976562503	5808.73742187504	5800.39621093754	5197.42732421878	4843.68472656253	5312.24898437503	4927.53197265628	5326.57160156253	5392.44490234378	5989.56158203129	6183.78076171879	6581.66509765629	5199.70679687503	6732.74951171879	7459.87181640629	6026.76640625004	5145.72693359378	5039.63347656253	5827.27583984379	5252.64679687503	4583.52583984378	5148.31630859378	5236.47634765628	5846.09666015629	7414.81718750005	5794.63859375004	6109.52009765629	5983.00250000004	5784.43837890629	6992.13742187504	5728.83951171879	5815.71332031254	4890.35679687503	6670.40787109379	6200.12484375004	5841.09808593754	5208.93265625003	5274.25142578128	8511.38941406255	10226.4116406251	6159.21003906254	5658.84535156254	5599.46384765628	5298.64554687503	4832.06146484378	6363.37101562504	6301.27111328129	5845.93052734379	6174.26044921879	6472.57580078129	5904.17902343754	6320.80121093754	6608.37330078129	5472.92199218753	5615.40531250004	7172.0306445313	5475.84531250003	7376.0986523438	7006.17759765629	5257.11800781253	5616.69107421878	6468.05050781254	6072.57412109379	5790.81738281254	5688.73421875004	6079.88671875004	6478.34310546879	5359.58677734378	5529.66195312503	6258.17685546879	6608.94845703129	6716.73982421879	6583.05537109379	6518.11089843754	6159.72996093754	6204.96765625004	6879.45687500004	6358.68882812504	3052.84414062502	3062.35533203127	3053.27288085939
	69	3803.80324218752	4711.53980468753	4206.09903320315	6212.73226562504	5564.04714843753	5627.35267578129	5296.18058593753	5712.04621093754	6232.36599609379	3405.13781250002	3262.79222656252	3239.67560546877	6046.43517578129	4603.31082031253	5224.69226562503	5307.49669921878	5785.12486328129	5771.10988281254	5177.60572265628	4826.62789062503	5282.81210937503	4910.66722656253	5284.73781250003	5349.01382812503	5952.90476562504	6146.93707031254	6525.55093750004	5170.13474609378	6672.35796875004	7392.16710937505	5980.44541015629	5133.63320312503	5025.31824218753	5766.40957031254	5196.54203125003	4572.59681640628	5143.99480468753	5231.63208984378	5811.50505859379	7337.4678320313	5765.23544921879	6072.15591796879	5939.07560546879	5759.37464843754	6929.70474609379	5687.26957031253	5738.20656250004	4865.19048828128	6620.08730468754	6163.53906250004	5822.99337890629	5197.50419921878	5266.60142578128	8447.34933593755	10148.7493750001	6132.11638671879	5641.79003906254	5578.64861328128	5287.66187500003	4809.63783203128	6348.72626953129	6261.53738281254	5826.32896484379	6139.04263671879	6426.07000000004	5886.60218750004	6279.23324218754	6567.75166015629	5457.24148437503	5582.23330078128	7115.18175781254	5462.76900390628	7335.09968750004	6979.55978515629	5249.55962890628	5607.36474609378	6443.07681640629	6051.05683593754	5782.42892578129	5679.01099609379	6054.45417968754	6426.18261718754	5346.00890625003	5513.52921875003	6260.08742187504	6599.84052734379	6701.40722656254	6569.12806640629	6490.14832031254	6143.10685546879	6184.22339843754	6844.35632812504	6345.42460937504	3054.17310546877	3063.06791992189	3052.79758789064
	69.5	3874.32426757815	4839.98503906253	4308.76591796878	6174.22435546879	5540.99400390628	5602.03322265629	5274.68904296878	5665.91720703129	6201.32900390629	3395.44728515627	3255.43642578127	3230.0677246094	6023.56529296879	4595.79240234378	5206.15541015628	5293.12623046878	5762.72857421879	5742.78146484379	5158.89781250003	4811.00523437503	5254.14994140628	4894.60455078128	5244.07400390628	5305.94482421878	5918.26902343754	6113.04287109379	6471.78460937504	5141.63478515628	6612.91589843754	7326.71707031254	5934.74119140629	5124.01792968753	5012.76617187503	5706.17433593754	5148.00570312503	4561.88617187503	5139.79593750003	5227.20779296878	5779.04302734379	7261.50746093755	5737.65816406254	6036.15541015629	5898.00191406254	5730.42355468754	6865.17255859379	5639.32539062503	5661.82132812504	4841.90630859378	6571.22994140629	6128.13486328129	5807.60285156254	5186.00259765628	5259.61980468753	8384.37402343755	10067.9650390626	6105.97169921879	5622.00261718754	5560.23972656253	5276.98240234378	4788.09367187503	6335.38255859379	6221.79630859379	5807.06210937504	6104.68533203129	6380.33576171879	5871.91271484379	6239.11792968754	6528.67162109379	5441.02572265628	5550.98550781253	7056.57650390629	5449.88691406253	7295.75498046879	6953.17349609379	5241.97070312503	5599.15791015628	6417.05203125004	6028.86904296879	5773.40839843754	5669.47833984379	6029.68580078129	6374.30476562504	5333.25054687503	5497.60281250003	6261.19589843754	6590.93363281254	6687.51939453129	6552.08019531254	6462.15154296879	6126.75478515629	6163.56019531254	6809.07261718754	6331.03464843754	3054.84946289064	3063.57266601564	3051.85752929689
	70	3947.60113281252	4974.20982421878	4415.25122070315	6135.29271484379	5518.84919921878	5577.93222656254	5254.42794921878	5618.92513671879	6170.88044921879	3385.69519531252	3248.35217773439	3220.74091796877	6001.48802734379	4587.80824218753	5188.10437500003	5280.07414062503	5738.51642578128	5715.96458984379	5140.91253906253	4796.49152343753	5225.64150390628	4879.89453125003	5203.28078125003	5264.12373046878	5885.68746093754	6081.51810546879	6417.35990234379	5113.85005859378	6554.18435546879	7263.52757812504	5889.07851562504	5116.88529296878	4999.19458984378	5647.30433593754	5106.71886718753	4551.35187500003	5135.42650390628	5226.68505859378	5748.76996093754	7192.71445312505	5711.03611328129	6002.55759765629	5859.57931640629	5701.63199218754	6799.01835937504	5591.58064453128	5588.27765625003	4820.04632812503	6524.76150390629	6093.83642578129	5794.83861328129	5175.03888671878	5253.46027343753	8322.09664062505	9986.47675781256	6080.46804687504	5601.81253906253	5543.61923828129	5267.13033203128	4767.27154296878	6323.06832031254	6186.32884765629	5788.85681640629	6071.63800781254	6335.73998046879	5858.64007812504	6199.70472656254	6490.30736328129	5423.93576171878	5521.72974609378	6995.15332031254	5436.72535156253	7257.49027343754	6926.34027343754	5234.67121093753	5591.17478515628	6390.21941406254	6007.32431640629	5763.51000000004	5659.69367187503	6005.17531250004	6322.80166015629	5321.33376953128	5482.51750000003	6262.84121093754	6582.26466796879	6674.87054687504	6534.56546875004	6435.16947265629	6110.61638671879	6143.53175781254	6772.97201171879	6316.74306640629	3055.54629882814	3064.22057617189	3050.17431640627
	70.5	4022.5106152344	5112.25982421878	4523.67548828128	6096.50054687504	5497.43707031253	5554.83593750003	5235.19369140628	5570.85201171878	6140.48453125004	3375.5683886719	3241.72797851565	3211.57567382814	5981.12392578129	4579.91144531253	5170.76064453128	5267.41677734378	5713.84222656254	5690.92720703129	5123.93416015628	4783.24527343753	5196.71679687503	4865.84984375003	5162.76814453128	5222.67111328128	5854.20429687504	6052.21121093754	6362.53306640629	5087.72001953128	6496.46224609379	7202.61281250004	5843.21947265629	5106.87156250003	4986.67455078128	5589.78687500004	5070.78992187503	4540.99291015628	5131.12966796878	5227.90025390628	5720.25636718754	7127.34875000004	5685.36716796879	5971.21919921879	5822.97308593754	5674.41519531253	6731.65785156254	5545.57744140628	5522.42289062503	4799.93892578128	6479.74730468754	6061.18373046879	5783.85490234379	5164.35404296878	5248.12814453128	8260.45351562505	9904.40871093756	6056.06070312504	5581.53300781253	5528.20132812503	5257.52718750003	4748.40207031253	6312.45298828129	6152.87355468754	5771.40205078129	6040.05167968754	6295.15105468754	5846.27115234379	6160.42841796879	6453.21423828129	5406.47050781253	5494.34443359378	6931.43595703129	5423.82695312503	7220.13500000005	6899.57968750004	5229.61589843753	5583.83583984378	6362.59312500004	5985.86064453129	5752.88265625004	5650.10373046879	5982.78115234379	6272.21753906254	5309.21378906253	5467.63275390628	6264.09443359379	6573.97042968754	6663.04269531254	6516.34707031254	6407.94205078129	6094.59011718754	6123.18123046879	6737.20460937504	6301.35363281254	3055.70573242189	3064.89744140627	3048.09686523439
