	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	89	6282.31718750004	5735.30039062504	6020.55349609379	3711.8433105469	3766.38445312502	3812.41793945315	3735.0233886719	3641.3728027344	3659.22969726565	2810.66990234377	2820.27808593752	2821.74046875002	3506.72160156252	4077.7569824219	4114.65494140628	3908.12434570315	3928.95322265627	3831.1432714844	3607.4606933594	3626.58816406252	3581.49821289065	3487.1552246094	3560.77382812502	3601.39498046877	3691.8528808594	3841.8696777344	3889.17793945315	3762.83813476565	3658.56646484377	3647.77373046877	3607.79848632815	3654.63231445315	3681.8332324219	3618.5403027344	3611.7769042969	3372.75255859377	3668.88984375002	3709.08294921877	3805.1642089844	3765.14136718752	3654.91902343752	3747.16593750002	3652.88134765627	4128.24033203128	5037.11054687503	3940.36119140627	3501.19998046877	3474.62086914065	3353.4532714844	3441.99533203127	3547.69625976565	3545.0124902344	3725.00071289065	3827.44278320315	3965.5338574219	3773.29685546877	3962.51075195315	3659.47224609377	3715.10529296877	3472.93117187502	3413.84371093752	3247.39993164065	3605.18953125002	3297.3305761719	3314.85515625002	3298.38937500002	3294.81641601565	3303.79821289065	3297.22035156252	3229.6501074219	3324.71878906252	3182.10416015627	3551.65232421877	3783.16650390627	3950.53797851565	3776.70119140627	4175.10841796878	3720.90236328127	3203.40998046877	3394.56310546877	3488.22652343752	3241.62985351564	3428.67623046877	3264.30791992189	3250.48800781252	3282.31326171877	3189.2924121094	3294.8622949219	3499.26580078127	3275.44365234377	3274.94261718752	3195.6921777344	3408.2963183594	3163.70035156252	3192.5028417969	3174.97067382815
	89.5	6125.74126953129	5638.25031250004	5903.73136718754	3708.17118164065	3763.32387695315	3810.89477539065	3737.3302246094	3640.15441406252	3656.92917968752	2806.21996093752	2816.08280273439	2817.91788085939	3500.9331933594	4077.0896386719	4114.39333984378	3903.7053808594	3928.07958007815	3826.6322167969	3600.85641601565	3622.82551757815	3577.24925781252	3480.3053027344	3555.86437500002	3594.11969726565	3685.84708984377	3836.55867187502	3881.93059570315	3760.27072265627	3652.96915039065	3647.3695214844	3602.72847656252	3652.1228417969	3677.30263671877	3615.72821289065	3600.56633789065	3368.61043945315	3667.74927734377	3706.0103417969	3805.49364257815	3762.46505859377	3653.0816308594	3752.23118164065	3646.94558593752	4126.86251953128	5016.19376953128	3937.9448730469	3496.19266601565	3471.87348632815	3356.87274414065	3446.82324218752	3550.5968261719	3544.94623046877	3721.84488281252	3820.76958007815	3956.3580371094	3772.14421875002	3956.5376464844	3659.78541015627	3711.7768652344	3474.3727246094	3415.27008789065	3249.96998046877	3613.77688476565	3301.05472656252	3316.56302734377	3300.7736230469	3294.72537109377	3303.8155761719	3297.97085937502	3229.08747070315	3324.41086914065	3185.05250976564	3548.86861328127	3791.66704101565	3951.2627246094	3774.53539062502	4162.11412109378	3716.5629199219	3206.09885742189	3396.3404589844	3490.27071289065	3244.44985351564	3430.51259765627	3265.97056640627	3252.19489257814	3280.4832714844	3187.54034179689	3294.81017578127	3501.42687500002	3276.92468750002	3275.11632812502	3195.12528320315	3408.50099609377	3162.93926757814	3191.36233398439	3176.49016601565
	90	5977.47484375004	5546.36337890628	5793.27394531254	3704.70329101565	3760.35593750002	3809.6405761719	3740.23438476565	3639.48658203127	3654.62177734377	2801.89680664064	2811.86488281252	2813.53840820314	3495.5032324219	4077.09332031253	4114.48496093753	3899.99746093752	3926.94645507815	3821.89007812502	3594.84005859377	3619.51075195315	3572.96238281252	3474.3238183594	3551.84017578127	3587.3643652344	3680.27442382815	3831.86974609377	3874.86591796877	3757.50855468752	3647.19391601565	3647.45371093752	3597.90007812502	3649.8354589844	3673.17207031252	3613.96453125002	3590.07794921877	3365.25464843752	3667.0061230469	3704.28033203127	3806.24572265627	3759.53611328127	3651.30055664065	3756.65330078127	3640.97559570315	4125.55000000003	4996.51072265628	3935.76329101565	3491.68270507815	3469.30085937502	3360.35802734377	3451.5616699219	3553.61054687502	3545.11048828127	3718.88857421877	3814.29481445315	3947.2469433594	3771.52111328127	3950.88450195315	3660.4790917969	3708.9831933594	3476.24064453127	3416.6937792969	3252.20998046877	3622.87636718752	3304.59306640627	3318.35094726565	3303.23634765627	3295.0906542969	3303.55558593752	3298.43352539065	3228.7132324219	3324.17191406252	3188.3524511719	3545.96493164065	3800.20287109377	3952.57848632815	3772.61755859377	4149.34043945315	3712.90974609377	3209.18141601565	3398.25258789065	3492.3674902344	3247.55617187502	3432.31211914065	3267.56113281252	3254.58969726565	3278.85904296877	3185.40988281252	3295.20701171877	3504.14743164065	3278.53043945314	3275.42055664065	3195.20103515627	3408.92726562502	3161.93138671877	3190.27549804689	3178.21074218752
	90.5	5840.71216796879	5462.07705078128	5691.04013671879	3702.1074902344	3758.25064453127	3808.97325195315	3743.63486328127	3639.83134765627	3653.07230468752	2797.70996093752	2807.96484375002	2809.68000976564	3490.5064355469	4077.87699218753	4115.19871093753	3896.88118164065	3925.6506933594	3817.69265625002	3589.96109375002	3616.50594726565	3568.90390625002	3469.1675292969	3549.07125976565	3581.2964355469	3675.32332031252	3827.37662109377	3868.11383789065	3756.1532714844	3642.2144824219	3648.53742187502	3593.63164062502	3647.67227539065	3669.48415039065	3613.6677246094	3580.63164062502	3362.59465820315	3667.0813964844	3703.4955371094	3807.06887695315	3756.71715820315	3650.3147558594	3761.68594726565	3635.80244140627	4125.65695312503	4978.30078125003	3934.27119140627	3487.69166015627	3467.3187402344	3364.30750000002	3456.25953125002	3556.8021386719	3545.86266601565	3716.59750000002	3808.63216796877	3939.12797851565	3771.13904296877	3945.8065917969	3661.79380859377	3706.53794921877	3478.7779980469	3418.1753808594	3254.32998046877	3632.60481445315	3308.32197265627	3320.5983496094	3305.79903320315	3296.52329101565	3303.85138671877	3299.0762011719	3228.72894531252	3324.82559570315	3191.72503906252	3543.2307324219	3809.00813476565	3954.7111230469	3771.2592089844	4136.79208984378	3710.21813476565	3212.50454101564	3400.31161132815	3494.8095214844	3250.71300781252	3434.53008789065	3269.38434570315	3257.19393554689	3277.5685449219	3183.39942382815	3296.24012695315	3507.65748046877	3280.50359375002	3276.38158203127	3195.69622070315	3409.67829101565	3160.64722656252	3189.33706054689	3180.73023437502
	91	5714.71798828129	5384.54761718753	5596.19685546878	3700.39484375002	3756.26379882815	3808.69011718752	3747.54169921877	3640.4013964844	3652.2902246094	2793.73207031252	2803.99375976564	2806.05632812502	3486.46279296877	4078.68641601565	4116.67146484378	3894.29645507815	3923.9959667969	3813.78259765627	3585.7374121094	3614.15066406252	3565.8601855469	3465.08121093752	3547.03076171877	3576.07589843752	3670.86804687502	3823.65505859377	3862.30804687502	3755.25486328127	3637.93976562502	3650.83220703127	3589.58797851565	3645.51484375002	3666.33466796877	3614.54196289065	3572.27060546877	3360.84626953127	3667.17140625002	3703.91176757815	3808.50312500002	3754.70607421877	3649.88210937502	3767.90227539065	3631.3845214844	4126.25234375003	4962.03447265628	3933.39648437502	3484.16274414065	3466.08661132815	3367.95597656252	3461.21899414065	3560.13902343752	3546.7779980469	3714.68646484377	3803.57219726565	3931.59898437502	3771.12649414065	3941.26392578127	3663.05480468752	3704.47115234377	3482.40847656252	3419.9806152344	3257.14942382815	3643.10590820315	3311.88036132815	3322.81519531252	3308.35794921877	3298.0774902344	3304.5882714844	3299.90887695315	3228.97573242189	3325.70927734377	3195.11395507815	3540.57809570315	3818.59860351565	3957.7927246094	3770.00610351565	4123.6521386719	3707.89497070315	3216.02658203127	3402.40063476565	3497.50527343752	3254.0213964844	3436.7822558594	3270.95492187502	3260.01184570315	3276.42383789065	3181.35575195315	3297.40380859377	3512.22857421877	3283.08679687502	3277.54945312502	3196.4340527344	3410.8840917969	3159.18359375002	3188.26017578127	3183.61232421877
	91.5	5598.76443359378	5313.88087890628	5508.40101562503	3699.48328125002	3754.49856445315	3808.35910156252	3751.18853515627	3641.79931640627	3651.60759765627	2790.34729492189	2800.55111328127	2802.60424804689	3483.3828417969	4079.59324218753	4118.64048828128	3892.1906542969	3922.06388671877	3809.86258789065	3582.29957031252	3611.9232714844	3563.31750976565	3462.13645507815	3546.01921875002	3571.94484375002	3667.01750000002	3820.09817382815	3857.05805664065	3755.09378906252	3633.7860839844	3654.47591796877	3586.25907226565	3643.81849609377	3663.74942382815	3616.54621093752	3564.68908203127	3360.20000000002	3668.0603808594	3705.53167968752	3810.51105468752	3753.35602539065	3649.7484277344	3775.4080761719	3627.35340820315	4126.70607421878	4947.02656250003	3932.93917968752	3481.24071289065	3465.4928808594	3371.5707324219	3466.2132324219	3563.7737792969	3547.69544921877	3713.49278320315	3798.96279296877	3924.6847558594	3771.65654296877	3937.15285156252	3664.86160156252	3702.7627636719	3486.66688476565	3422.13688476565	3259.97886718752	3653.9817089844	3315.40243164065	3324.64731445315	3311.02371093752	3300.21325195315	3305.9699121094	3300.9867871094	3229.27935546877	3326.86087890627	3197.8134277344	3537.9118261719	3828.8395605469	3961.77008789065	3769.14718750002	4110.08798828128	3706.15705078127	3219.65078125002	3404.7075292969	3500.6352246094	3257.66875000002	3439.1954589844	3272.47860351565	3263.08923828127	3275.5264746094	3179.36575195315	3299.1922558594	3517.90966796877	3285.63839843752	3278.31525390627	3197.42193359377	3412.01724609377	3157.28204101564	3187.1175292969	3187.13332031252
	92	5490.45666015628	5249.33304687503	5426.80675781253	3698.76484375002	3753.35384765627	3808.5006933594	3755.50537109377	3643.42615234377	3651.99704101565	2787.07095703127	2797.67371093752	2799.21263671877	3481.01705078127	4080.6169042969	4121.12261718753	3890.4538183594	3919.45128906252	3806.56683593752	3579.2675292969	3610.02378906252	3560.9685449219	3459.77118164065	3545.27762695315	3568.1769433594	3663.81958007815	3816.87861328127	3852.56965820315	3755.57695312502	3630.15868164065	3658.58859375002	3583.11015625002	3642.70322265627	3662.1037011719	3618.6888574219	3558.3375683594	3360.56269531252	3669.22566406252	3708.62215820315	3813.07746093752	3752.71705078127	3650.23582031252	3785.1696777344	3623.63286132815	4127.55291015628	4933.85755859378	3933.12287109377	3479.2649511719	3466.09075195315	3375.44228515627	3471.45007812502	3567.4153417969	3548.97497070315	3713.01753906252	3794.88390625002	3918.8374121094	3772.37239257815	3933.58912109377	3667.70208007815	3701.82860351565	3491.35586914065	3424.3283886719	3262.70566406252	3665.89066406252	3319.46930664065	3327.18263671877	3313.75262695315	3302.84848632815	3307.9231152344	3302.61787109377	3230.26089843752	3328.75879882815	3200.19766601565	3535.3334667969	3839.40321289065	3967.04429687502	3768.85614257815	4096.71540039065	3705.48965820315	3223.15445312502	3407.2754589844	3504.2883886719	3261.3519042969	3441.62809570315	3274.53860351565	3267.1213574219	3274.9701464844	3178.1235839844	3301.52070312502	3524.72656250002	3288.2958105469	3279.1952636719	3198.8392480469	3413.48044921877	3155.29893554689	3186.10020507814	3191.73114257815
	92.5	5387.42312500003	5189.44107421878	5349.47302734378	3698.7911230469	3752.86384765627	3809.2012402344	3760.32380859377	3645.27822265627	3653.35384765627	2784.04674804689	2795.14947265627	2796.17630859377	3478.99493164065	4081.17845703128	4123.69158203128	3889.01330078127	3917.0723730469	3804.14744140627	3576.80281250002	3608.80326171877	3559.18750000002	3457.6285058594	3545.34710937502	3565.0690917969	3661.01273437502	3814.39330078127	3848.86863281252	3756.9417089844	3627.48707031252	3663.85707031252	3580.43175781252	3641.80322265627	3661.35902343752	3620.13305664065	3552.77812500002	3360.9437792969	3670.3351464844	3712.81953125002	3815.6438574219	3752.8817871094	3651.17796875002	3797.97228515627	3620.36915039065	4128.65708984378	4921.35169921878	3933.98023437502	3477.72918945315	3468.35757812502	3379.12855468752	3476.55004882815	3571.02851562502	3550.50817382815	3713.21701171877	3791.0986621094	3913.93691406252	3773.17138671877	3930.39227539065	3671.31466796877	3701.05388671877	3496.3290136719	3426.56516601565	3265.61407226565	3678.68117187502	3323.64826171877	3329.98210937502	3316.40415039065	3305.9995214844	3310.74739257815	3304.48259765627	3231.6945605469	3331.08091796877	3202.21931640627	3533.08399414065	3851.3773730469	3973.7806152344	3768.56977539065	4083.68384765627	3705.0480761719	3226.57081054689	3409.84177734377	3508.40632812502	3265.28505859377	3444.26125976565	3276.41860351565	3271.60342773439	3274.39906250002	3176.83249023439	3304.3449121094	3532.17445312502	3291.27378906252	3280.17367187502	3200.48235351564	3415.09836914065	3153.26946289064	3184.58812500002	3196.48208007815
	93	5286.72269531253	5132.43636718753	5275.18464843753	3699.0879589844	3752.4275292969	3809.63071289065	3765.82017578127	3647.21817382815	3654.92433593752	2781.26042968752	2792.83367187502	2792.80470703127	3477.46804687502	4081.73001953128	4126.43474609378	3888.1390527344	3914.90189453127	3802.48173828127	3574.1117871094	3607.8122167969	3558.00437500002	3455.96535156252	3545.63447265627	3562.57700195315	3658.5459277344	3812.06902343752	3845.97289062502	3757.6701855469	3624.61805664065	3670.16078125002	3578.2181152344	3641.2621777344	3661.43434570315	3620.2335839844	3547.38395507815	3361.2337792969	3671.35671875002	3718.1322167969	3818.4686621094	3753.68125000002	3652.1111621094	3813.36593750002	3616.89227539065	4129.50970703128	4909.22164062503	3935.64816406252	3476.7065917969	3471.8507324219	3382.41695312502	3481.3800683594	3574.91376953127	3552.18029296877	3713.6228417969	3787.37341796877	3909.18953125003	3774.02458007815	3927.69226562502	3675.32830078127	3700.5454980469	3501.21215820315	3428.78718750002	3268.34718750002	3692.18748046877	3327.95406250002	3332.88473632815	3319.23566406252	3309.35476562502	3313.7479980469	3305.93888671877	3232.91563476564	3332.92832031252	3204.55676757814	3531.04923828127	3864.98262695315	3981.79689453128	3768.5444433594	4071.3375292969	3705.18017578127	3230.37981445314	3412.3912011719	3512.76005859377	3269.5971777344	3446.7986230469	3278.31543945315	3277.2591699219	3274.0742480469	3175.5129980469	3307.78383789065	3540.75653320315	3294.31068359377	3281.03212890627	3202.43550781252	3416.64785156252	3151.21422851564	3182.40179687502	3201.13461914065
	93.5	5188.34693359378	5078.77947265628	5204.98625000003	3699.5447949219	3752.02489257815	3810.46492187502	3771.63863281252	3649.7707324219	3656.46166015627	2778.77095703127	2790.87730468752	2789.28626953127	3476.11852539065	4082.43739257815	4128.78044921878	3887.91056640627	3912.84353515627	3801.4297167969	3571.74863281252	3606.92533203127	3557.07493164065	3454.54586914065	3546.19078125002	3560.65388671877	3656.53696289065	3809.92841796877	3843.28293945315	3758.20283203127	3622.18644531252	3676.76341796877	3576.43498046877	3641.40697265627	3662.3133496094	3618.4435839844	3542.77974609377	3360.98849609377	3672.67091796877	3724.40123046877	3821.1902636719	3754.37755859377	3653.09015625002	3830.87118164065	3613.36378906252	4130.57125000003	4897.72111328128	3938.42816406252	3476.31291015627	3476.17761718752	3385.4416308594	3486.0363574219	3578.90056640627	3554.2176855469	3714.22602539065	3784.09653320315	3905.0353417969	3775.02617187502	3925.42281250002	3680.1887792969	3700.45021484377	3505.74429687502	3430.69925781252	3270.90247070314	3706.31114257815	3332.48089843752	3336.01891601565	3322.5819824219	3313.9990136719	3317.32171875002	3307.09414062502	3234.25407226564	3335.33411132815	3206.9621386719	3528.7981933594	3879.15160156252	3990.94949218752	3768.7549121094	4060.25488281253	3705.62542968752	3234.44093750002	3414.9469433594	3517.0401074219	3274.40402343752	3449.29914062502	3280.42067382815	3283.95916015627	3273.7915527344	3173.95408203127	3311.70955078127	3549.79285156252	3297.09437500002	3282.36317382815	3204.44709960939	3418.0430761719	3148.82583007814	3179.87023437502	3205.69300781252
	94	5091.36951171878	5027.82044921878	5137.72783203128	3700.37743164065	3751.37960937502	3811.85649414065	3778.25816406252	3652.80281250002	3658.66585937502	2775.99733398439	2789.30938476564	2786.04731445314	3474.67219726565	4083.32109375003	4130.91728515628	3888.0947558594	3911.21356445315	3801.27449218752	3569.51595703127	3606.4379589844	3556.33708007815	3452.91742187502	3546.42341796877	3558.7938964844	3654.72535156252	3808.62998046877	3841.23770507815	3758.54707031252	3620.16847656252	3682.51605468752	3574.79232421877	3641.79543945315	3664.4017871094	3614.30830078127	3539.5286621094	3359.6826855469	3674.1382714844	3731.52496093752	3823.93293945315	3754.9996777344	3654.23914062502	3848.9917089844	3610.07797851565	4132.58441406253	4887.16425781253	3943.11708007815	3476.31494140627	3481.33505859377	3388.05634765627	3490.83895507815	3582.83477539065	3556.42559570315	3715.0487011719	3781.5812402344	3901.14166015627	3776.27408203127	3923.66336914065	3684.85085937502	3700.86755859377	3510.49958007815	3432.51137695315	3273.51408203127	3721.96330078127	3337.12830078127	3339.44310546877	3325.92253906252	3319.51166015627	3321.39016601565	3308.13835937502	3235.98360351565	3337.9067480469	3210.14798828127	3526.28082031252	3894.13746093752	4001.28793945315	3768.64275390627	4051.04062500003	3706.40700195315	3239.35202148439	3417.74533203127	3521.28383789065	3279.13351562502	3451.5459667969	3282.4932714844	3292.41806640627	3273.56571289065	3172.31833007815	3316.21681640627	3559.93232421877	3299.93122070315	3284.63157226565	3206.15869140627	3419.73731445315	3146.54850585939	3176.91075195315	3210.0261621094
