	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	92	3971.90219726565	4131.21285156252	4104.94693359378	2956.78376953127	2960.47783203127	2937.01730468752	2891.89771484377	2885.53670898439	2887.10937500002	2678.33266601564	2656.94588867189	2643.40887695314	2990.42210937502	3089.30154296877	3051.30581054689	2955.50858398439	2984.20343750002	3234.05160156252	2973.10731445314	2930.47949218752	2906.34327148439	2834.01468750002	2814.48794921877	2897.40541992189	3049.83475585939	2996.67482421877	2976.40699218752	2962.23544921877	2976.17582031252	3020.21738281252	2910.05336914064	2931.84982421877	2869.41895507814	2826.84781250002	2747.91745117189	2777.93573242189	3002.87634765627	3031.69002929689	2987.58043945314	2949.89206054689	2925.55000976564	3012.85751953127	2966.16203125002	2960.56305664064	2957.43610351564	2937.16477539064	2800.64210937502	2748.11985351564	3012.63156250002	2976.52825195314	2993.89579101564	2965.34071289064	2911.42980468752	2981.18016601564	2995.11207031252	2981.74738281252	2971.14582031252	3001.17958007814	2918.44625000002	2832.71460937502	3122.9025292969	3035.01557617189	2988.82353515627	2973.25292968752	2962.17581054689	2975.87428710939	2944.55273437502	2914.66684570314	2947.17644531252	2947.48797851564	2861.69561523439	2808.15597656252	3295.81190429689	3245.50220703127	3332.4970605469	3143.28688476564	2944.29662109377	2997.85436523439	3255.32422851564	3323.10583984377	3472.78908203127	2985.69366210939	2950.62226562502	2982.60760742189	3092.27061523439	3037.22200195314	3026.81702148439	3069.64576171877	3025.93213867189	2994.22893554689	3046.62065429689	3099.00720703127	3279.69512695315	2958.01325195314	2978.17884765627	2905.30899414064
	92.5	3925.66531250002	4085.37080078128	4059.27589843752	2955.70008789064	2959.59986328127	2935.58786132814	2890.81506835939	2885.58297851564	2885.32933593752	2675.26426757814	2655.99641601564	2642.80303710939	2989.33313476564	3091.22002929689	3053.14792968752	2956.07754882814	2984.61289062502	3230.51693359377	2973.34150390627	2930.67266601564	2902.77223632814	2831.81941406252	2814.00852539064	2896.32914062502	3052.76890625002	2998.45585937502	2976.95807617189	2962.60121093752	2977.62791992189	3020.39743164064	2909.62492187502	2931.61452148439	2866.90890625002	2824.18096679689	2746.98433593752	2778.86309570314	3005.93050781252	3034.90215820314	2988.09199218752	2950.27522460939	2925.83835937502	3012.99592773439	2966.57311523439	2960.92980468752	2957.53082031252	2935.35208984377	2799.40376953127	2747.00719726564	3015.56679687502	2978.61348632814	2995.28418945314	2966.26915039064	2912.01715820314	2982.67803710939	2996.01998046877	2982.87110351564	2972.72737304689	2999.01641601564	2918.22782226564	2834.80300781252	3127.85037109377	3036.67189453127	2991.55194335939	2975.30401367189	2963.53525390627	2978.11750000002	2945.35480468752	2923.92679687502	2946.33752929689	2948.83165039064	2861.47873046877	2807.30757812502	3294.4019433594	3245.69111328127	3331.03918945315	3143.35211914064	2944.54610351564	2998.31856445314	3255.26899414065	3322.8547949219	3473.43383789065	2985.14102539064	2951.49438476564	2980.51869140627	3091.72742187502	3035.34153320314	3024.82281250002	3068.64467773439	3024.49370117189	2993.60096679689	3045.97485351564	3100.42833007814	3278.2177246094	2956.19849609377	2975.72776367189	2902.88530273439
	93	3881.6052636719	4041.39767578128	4015.60378906252	2954.44059570314	2958.49138671877	2934.26369140627	2889.62195312502	2884.61296875002	2883.33457031252	2671.94746093752	2654.55166015627	2642.30036132814	2987.96152343752	3093.05007812502	3054.94792968752	2956.48858398439	2985.32756835939	3227.45486328127	2973.67098632814	2931.06474609377	2899.25487304689	2829.99989257814	2813.32014648439	2893.73494140627	3055.02206054689	3000.21322265627	2977.11651367189	2962.90853515627	2978.32845703127	3020.75111328127	2908.97436523439	2931.84187500002	2865.25676757814	2821.99784179689	2746.18121093752	2779.22786132814	3009.52258789064	3037.84744140627	2988.76778320314	2950.74158203127	2926.12832031252	3013.01225585939	2966.67892578127	2960.98975585939	2957.63717773439	2932.93469726564	2798.29853515627	2745.90458984377	3018.64730468752	2980.36872070314	2996.30729492189	2967.28597656252	2912.50239257814	2984.11171875002	2996.90365234377	2983.76953125002	2974.55737304689	2997.10212890627	2918.53674804689	2837.19669921877	3132.47561523439	3038.27561523439	2993.89454101564	2976.97198242189	2964.54888671877	2979.89222656252	2946.17795898439	2934.15890625002	2946.02544921877	2950.15056640627	2860.96076171877	2806.43389648439	3292.0515136719	3246.03945312502	3329.55707031252	3143.44788085939	2944.54039062502	2998.71488281252	3255.24007812502	3322.67322265627	3474.67279296877	2985.11367187502	2952.55122070314	2978.17509765627	3091.45001953127	3033.41106445314	3023.08067382814	3067.47619140627	3022.76682617189	2993.11563476564	3045.23330078127	3101.32106445314	3275.53564453127	2953.81212890627	2972.61092773439	2900.49368164064
	93.5	3839.8141699219	3999.19610351565	3974.0695605469	2953.40317382814	2957.54767578127	2932.92376953127	2888.36043945314	2883.23300781252	2881.33512695314	2668.80066406252	2653.00058593752	2641.73088867189	2986.26784179689	3094.95008789064	3056.65000976564	2956.88333984377	2986.42492187502	3224.49699218752	2974.05786132814	2931.39111328127	2896.12223632814	2828.61092773439	2812.86913085939	2890.31282226564	3056.87206054689	3002.42427734377	2977.03070312502	2963.56953125002	2978.58690429689	3020.74952148439	2908.64060546877	2932.53820312502	2864.64992187502	2819.92684570314	2745.42015625002	2778.62790039064	3013.90575195314	3040.77900390627	2989.65201171877	2951.04420898439	2926.74616210939	3012.87014648439	2966.86998046877	2960.92918945314	2957.33669921877	2930.14682617189	2796.83376953127	2745.29098632814	3021.56677734377	2982.21083984377	2997.66251953127	2968.45643554689	2913.48866210939	2985.45275390627	2998.03625000002	2984.49165039064	2976.38582031252	2995.34680664064	2918.86151367189	2839.18411132814	3137.35247070314	3039.70460937502	2995.53982421877	2978.34311523439	2965.32625000002	2981.38271484377	2946.95371093752	2945.41630859377	2945.42596679689	2951.99949218752	2860.44699218752	2806.31861328127	3288.63423828127	3246.60887695314	3327.5444824219	3143.13633789064	2944.78891601564	2999.40119140627	3255.40904296877	3322.23750000002	3475.2049121094	2986.07372070314	2953.64385742189	2975.12885742189	3091.69313476564	3031.73427734377	3021.91382812502	3066.80827148439	3021.47625976564	2993.30983398439	3045.25541992189	3102.34058593752	3272.2045996094	2951.20788085939	2969.81410156252	2897.85361328127
	94	3799.30732421877	3959.07714843752	3934.73693359377	2952.71099609377	2956.46188476564	2931.68116210939	2887.32839843752	2881.80036132814	2879.27361328127	2665.28703125002	2651.42791015627	2641.01666015627	2984.32835937502	3096.58013671877	3058.68785156252	2957.77648437502	2988.11907226564	3221.67491210939	2974.63417968752	2931.78166992189	2893.44219726564	2826.81196289064	2811.64438476564	2886.82282226564	3057.94154296877	3004.69373046877	2977.18013671877	2964.48052734377	2979.38582031252	3020.35316406252	2908.00839843752	2934.01769531252	2865.14356445314	2818.02527343752	2744.75910156252	2778.37797851564	3018.18523437502	3044.07103515627	2990.62572265627	2951.18055664064	2927.26720703127	3012.46275390627	2967.09475585939	2960.95182617189	2957.08674804689	2926.84523437502	2795.53003906252	2744.69210937502	3024.16941406252	2984.18824218752	2998.75250000002	2969.59898437502	2914.50385742189	2986.93119140627	2998.87365234377	2984.87688476564	2977.64218750002	2993.94408203127	2919.43259765627	2840.61676757814	3142.52621093752	3040.45677734377	2996.80199218752	2979.51581054689	2966.31413085939	2982.90159179689	2947.80685546877	2955.62579101564	2944.86281250002	2953.89317382814	2859.79686523439	2806.89644531252	3284.12380859377	3246.92623046877	3326.00976562502	3143.38535156252	2944.90584960939	3000.89325195314	3255.17484375002	3321.73650390627	3475.10330078127	2988.11532226564	2954.07857421877	2971.72525390627	3091.73049804689	3029.65225585939	3021.43746093752	3065.97190429689	3020.79149414064	2993.97832031252	3046.17753906252	3103.84010742189	3269.25939453127	2949.31891601564	2967.87467773439	2895.48303710939
	94.5	3760.5547167969	3920.7592871094	3897.3069433594	2952.18886718752	2955.53189453127	2930.44958984377	2886.22947265627	2880.22352539064	2877.01314453127	2661.78075195314	2649.69155273439	2640.68827148439	2982.21884765627	3098.78381835939	3060.80305664064	2958.63643554689	2989.89633789064	3219.04119140627	2975.14154296877	2932.01273437502	2891.15160156252	2825.21511718752	2809.32911132814	2883.74489257814	3057.97258789064	3007.18850585939	2977.46165039064	2965.73991210939	2979.90898437502	3020.08840820314	2907.55835937502	2935.82935546877	2867.10409179689	2816.21105468752	2742.78961914064	2778.32013671877	3022.34103515627	3048.04834960939	2991.88887695314	2951.57421875002	2927.61037109377	3011.74272460939	2967.44896484377	2961.05290039064	2956.74311523439	2923.75156250002	2793.95574218752	2744.67262695314	3026.27473632814	2986.20251953127	2999.79041015627	2971.03946289064	2915.84329101564	2988.87492187502	2999.88894531252	2984.97160156252	2978.56010742189	2992.86616210939	2919.19584960939	2841.01309570314	3147.8972949219	3041.11210937502	2997.93628906252	2980.55269531252	2966.89888671877	2984.81310546877	2948.47736328127	2964.25848632814	2944.41701171877	2955.97581054689	2859.29522460939	2807.26375976564	3279.50701171877	3247.3835839844	3324.81816406252	3143.75696289064	2945.15645507814	3002.60846679689	3255.52800781252	3321.12282226565	3474.62429687502	2990.54527343752	2953.99905273439	2968.32316406252	3091.97370117189	3027.38386718752	3020.84902343752	3064.88454101564	3021.40677734377	2994.10364257814	3047.41749023439	3105.31222656252	3265.06259765627	2947.12943359377	2967.07892578127	2892.83722656252
	95	3722.8984667969	3883.92142578127	3861.36590820315	2951.84881835939	2954.55774414064	2929.22541992189	2884.33423828127	2878.64673828127	2875.05791015627	2658.31862304689	2648.30363281252	2640.01412109377	2979.84778320314	3101.17433593752	3062.98882812502	2959.23279296877	2991.50099609377	3216.23166992189	2975.89943359377	2932.30913085939	2890.40996093752	2823.61350585939	2806.44222656252	2881.52168945314	3057.51683593752	3009.76271484377	2977.99368164064	2966.74146484377	2980.49845703127	3019.62675781252	2907.35412109377	2937.95101562502	2870.09677734377	2814.76840820314	2740.50065429689	2778.33122070314	3026.56210937502	3053.08622070314	2993.44467773439	2952.12741210939	2928.20932617189	3011.17853515627	2968.05322265627	2961.22982421877	2955.91683593752	2920.50736328127	2792.55884765627	2745.04207031252	3027.63893554689	2988.10099609377	3000.48308593752	2972.75154296877	2917.73169921877	2991.11176757814	3001.40315429689	2985.26471679689	2978.97331054689	2992.00880859377	2918.77805664064	2840.61417968752	3152.99208984377	3042.07263671877	2998.96425781252	2981.70377929689	2967.40151367189	2987.21674804689	2948.82000000002	2969.58381835939	2943.95856445314	2959.35580078127	2858.66622070314	2807.00003906252	3274.90121093752	3247.68306640627	3323.89496093752	3143.83861328127	2945.27964843752	3004.12104492189	3256.40800781252	3320.54961914065	3473.3505371094	2993.94787109377	2953.71269531252	2965.25476562502	3092.08430664064	3025.28966796877	3020.44163085939	3064.58136718752	3022.57417968752	2994.24208007814	3048.82485351564	3107.77170898439	3260.31160156252	2944.46678710939	2967.68212890627	2890.14090820314
	95.5	3686.95594726565	3851.6498730469	3827.4117480469	2951.57934570314	2954.15623046877	2928.27121093752	2881.98523437502	2877.28306640627	2873.13528320314	2655.00329101564	2647.34098632814	2639.46420898439	2977.41407226564	3103.80905273439	3065.49935546877	2960.02123046877	2992.86358398439	3213.22535156252	2977.10623046877	2932.57865234377	2890.49356445314	2822.07666015627	2803.37429687502	2880.68744140627	3056.79419921877	3012.69379882814	2978.68519531252	2967.88145507814	2981.72791992189	3019.02883789064	2907.23199218752	2940.27266601564	2872.26631835939	2813.63888671877	2737.53645507814	2778.84593750002	3031.39474609377	3059.13725585939	2994.91892578127	2952.77161132814	2928.71299804689	3010.98118164064	2968.89851562502	2961.41307617189	2955.19419921877	2917.42999023439	2791.16201171877	2745.62886718752	3028.39734375002	2990.31372070314	3001.48785156252	2974.15626953127	2919.92802734377	2994.06072265627	3002.83160156252	2986.08468750002	2979.07911132814	2991.35361328127	2917.31181640627	2838.98997070314	3158.97792968752	3043.00419921877	3000.28218750002	2983.23589843752	2967.67943359377	2990.13199218752	2950.35627929689	2971.64331054689	2942.96380859377	2963.84579101564	2857.94358398439	2806.73575195314	3270.27167968752	3248.14259765627	3323.6064746094	3144.18446289064	2945.30280273439	3005.81674804689	3258.00060546877	3319.9621777344	3471.93154296877	2998.34518554689	2953.14057617189	2962.29476562502	3091.14067382814	3023.49018554689	3020.24216796877	3064.44979492189	3024.10473632814	2994.04104492189	3050.57268554689	3109.35746093752	3256.44953125002	2941.57575195314	2968.98212890627	2887.57355468752
	96	3652.4649511719	3821.65144531252	3797.51758789065	2951.14832031252	2953.64415039064	2926.98540039064	2879.50042968752	2876.02199218752	2871.55313476564	2651.92375976564	2646.35837890627	2639.03057617189	2975.25248046877	3106.64480468752	3068.50360351564	2960.72594726564	2993.97245117189	3210.28007812502	2978.83035156252	2933.28445312502	2890.65139648439	2820.39717773439	2799.51000000002	2880.17691406252	3055.76683593752	3016.33855468752	2979.14462890627	2968.76145507814	2983.24263671877	3018.42412109377	2907.53623046877	2942.37322265627	2873.45476562502	2812.96776367189	2734.43966796877	2780.54377929689	3036.23158203127	3066.47092773439	2996.40790039064	2953.50529296877	2928.97251953127	3011.02170898439	2969.56908203127	2961.66892578127	2954.41896484377	2914.64366210939	2790.31470703127	2746.79090820314	3028.61731445314	2992.15436523439	3002.09634765627	2975.37844726564	2922.02275390627	2998.16067382814	3004.22004882814	2987.04941406252	2979.06014648439	2991.40945312502	2916.17657226564	2836.66992187502	3165.00164062502	3044.32944335939	3002.03110351564	2984.91958007814	2967.82626953127	2993.20775390627	2953.01943359377	2969.23802734377	2942.02905273439	2967.77525390627	2856.76462890627	2806.17783203127	3265.79791015627	3249.54679687502	3323.97162109377	3144.89921875002	2945.24860351564	3007.22038085939	3260.11847656252	3319.58841796877	3470.6320214844	3002.76565429689	2952.68524414064	2960.38901367189	3089.14543945314	3021.46910156252	3020.06321289064	3063.96502929689	3025.79005859377	2992.84471679689	3051.98683593752	3109.06326171877	3254.05373046877	2939.39834960939	2969.94419921877	2885.25149414064
	96.5	3619.77023437502	3792.56825195315	3771.47918945315	2950.94365234377	2952.70363281252	2925.61223632814	2876.83931640627	2874.30515625002	2869.97625976564	2649.03734375002	2644.88789062502	2638.53853515627	2972.88140625002	3109.89895507814	3071.36421875002	2961.27435546877	2994.84928710939	3207.71905273439	2980.86031250002	2933.92073242189	2891.17294921877	2818.68136718752	2796.00626953127	2880.33793945314	3054.52843750002	3020.65067382814	2979.42411132814	2969.68041992189	2984.44683593752	3018.14047851564	2908.17839843752	2943.98166015627	2872.70221679689	2811.54457031252	2730.90864257814	2780.17374023439	3041.04577148439	3074.85620117189	2997.99527343752	2954.28053710939	2929.19676757814	3011.32435546877	2969.92432617189	2961.87472656252	2953.04688476564	2912.26473632814	2789.21320312502	2748.07243164064	3028.34784179689	2994.01652343752	3002.75060546877	2976.47381835939	2924.69855468752	3003.13850585939	3005.79420898439	2988.03942382814	2978.98331054689	2990.81694335939	2914.65024414064	2833.66515625002	3170.36794921877	3046.27675781252	3003.72681640627	2986.92589843752	2967.55574218752	2996.44299804689	2958.06099609377	2964.08853515627	2940.88481445314	2970.91468750002	2854.85151367189	2805.17571289064	3261.84837890627	3251.94466796877	3323.6973339844	3145.21289062502	2945.52968750002	3007.89302734377	3262.9200292969	3319.23833984377	3469.69306640627	3007.46719726564	2953.05204101564	2959.13010742189	3086.76279296877	3020.13853515627	3019.62109375002	3063.66291015627	3028.03114257814	2991.43782226564	3052.80203125002	3107.10901367189	3253.3642089844	2937.35411132814	2970.64097656252	2883.01470703127
	97	3591.2860058594	3764.3376464844	3748.0002246094	2950.73578125002	2951.37471679689	2923.07328125002	2874.05399414064	2872.19566406252	2867.97310546877	2646.00517578127	2643.36055664064	2638.08121093752	2971.73457031252	3112.89942382814	3074.27907226564	2961.59803710939	2995.86829101564	3205.1001855469	2983.28871093752	2934.66277343752	2891.47822265627	2816.83296875002	2792.80781250002	2881.35897460939	3053.66111328127	3024.93382812502	2979.65731445314	2970.56938476564	2985.67630859377	3018.01735351564	2908.80315429689	2945.30056640627	2869.85645507814	2808.77402343752	2726.77760742189	2777.20421875002	3043.77896484377	3083.21623046877	2999.33636718752	2954.87370117189	2929.47681640627	3012.05967773439	2970.06960937502	2961.99317382814	2951.21532226564	2909.02057617189	2787.89593750002	2749.35295898439	3027.64625000002	2995.58392578127	3003.33274414064	2977.51282226564	2928.27119140627	3008.86792968752	3007.34152343752	2989.21731445314	2979.05907226564	2989.86594726564	2913.21386718752	2830.78882812502	3173.24638671877	3048.28090820314	3005.47563476564	2988.87698242189	2967.27833984377	2999.02980468752	2964.47940429689	2957.69059570314	2939.69742187502	2975.05776367189	2851.30518554689	2804.70047851564	3257.96414062502	3255.17570312502	3322.9009667969	3145.54547851564	2946.44544921877	3008.42671875002	3265.08053710939	3319.37726562502	3468.7431152344	3012.07562500002	2953.61883789064	2957.94020507814	3084.27326171877	3018.97013671877	3018.88741210939	3063.29867187502	3029.82954101564	2989.90092773439	3053.38887695314	3102.66268554689	3254.10260742189	2935.02774414064	2970.30148437502	2880.60580078127
